"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","10","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","10","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","10","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","10","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","","","","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.38","4.0","","","","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.38","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","4.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","22","ug/L","Actual","Y","","0.14","0.40","HRL","0.2","ug/L","110","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","22","ug/L","Actual","Y","","0.14","0.40","HRL","0.2","ug/L","110","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","9","ug/L","Actual","Y","","0.14","0.40","HRL","0.2","ug/L","45","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","8.4","ug/L","Actual","Y","","0.14","0.40","HRL","0.2","ug/L","42","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","MCL","5","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","40","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","1.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","RAA","80","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","MCL","7","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","20","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HRL","2000","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.40","1.0","RAA","500","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.40","1.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.40","1.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.40","1.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.33","1.0","HRL","200000","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.33","1.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.33","1.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.33","1.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","4.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","4.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","4.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","4.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","Y","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","11-25-2013","Wtr-Ground","Water","12-05-2013","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","N","N","04-06-2023"
"SR0001403","33289096","Superfund","Arcade & Hawthorne Ave E","1000021972","Well","Well-Monitoring","44.978643","-93.065712","891.60435924","","31.3","02-12-2014","Wtr-Ground","Water","02-14-2014","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","HRL","3","ug/L","","Y","N","04-06-2023"
