"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.33","1.0","HBV","40","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.33","1.0","HBV","40","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","3.5","5.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","3.5","5.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.35","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.35","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.86","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.86","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.89","5.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.89","5.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.89","1.0","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.89","1.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.31","1.0","HRL","0.004","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.31","1.0","HRL","0.004","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.3","5.0","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.3","5.0","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1.0","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10-01-0108","4-Methyl-2-pentanone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","6.0","25.0","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","10-01-0108","4-Methyl-2-pentanone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","6.0","25.0","HRL","300","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","HBV","30","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1.0","HBV","70","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1.0","HBV","70","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.86","1.0","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.86","1.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","7.2","ug/L","Estimated","Y","","2.4","25.0","HRL","600","ug/L","0.01","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","6.2","ug/L","Estimated","Y","","2.4","25.0","HRL","600","ug/L","0.01","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.95","5.0","HRL","4","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.95","5.0","HRL","4","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.6","5.0","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.6","5.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","150","ug/L","Actual","Y","","0.41","1.0","HBV","4","ug/L","37.5","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","148","ug/L","Actual","Y","","0.41","1.0","HBV","4","ug/L","37","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.0","3.0","HBV","300","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.0","3.0","HBV","300","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.42","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.42","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.30","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.30","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.47","1.0","HRL","6","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.47","1.0","HRL","6","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.53","1.0","HBV","9","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.53","1.0","HBV","9","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5.0","RAA","60","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5.0","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.70","2.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.70","2.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.35","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.35","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.37","1.0","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.37","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.41","1.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.41","1.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","4.2","5.0","","","","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","4.2","5.0","","","","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","60-29-7","Diethyl ether (Ethyl ether)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5.0","RAA","200","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","60-29-7","Diethyl ether (Ethyl ether)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5.0","RAA","200","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1.0","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","8.6","25.0","HBV","3000","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","8.6","25.0","HBV","3000","ug/L","","N","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.2","5.0","HRL","20","ug/L","","Y","Y","04-09-2023"
"SR0001569","121404107","Superfund","Gold Eagle Cleaners – Richfield","2001008666","Well","Well-Temporary","44.882377","-93.251788","","","","05-03-2021","Wtr-Ground","Water","05-10-2021","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.2","5.0","HRL","20","ug/L","","N","Y","04-09-2023"
