"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.072","1.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.80","5.0","HRL","300","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.80","5.0","HRL","300","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.042","1.0","HBV","30","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.042","1.0","HBV","30","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.087","1.0","","","","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.087","1.0","","","","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.059","1.0","HBV","70","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.059","1.0","HBV","70","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.066","1.0","MCL","100","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.066","1.0","MCL","100","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.5","10.0","HRL","600","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.5","10.0","HRL","600","ug/L","","N","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","HRL","4","ug/L","","Y","N","04-09-2023"
"SR0000025","33288792","Superfund","Tonka Main Plant","206994","Well","Well-PubWtrSup","","","966","Prairie du Chien-Jordan","317","06-13-2016","Wtr-Ground","Water","06-17-2016","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","HRL","4","ug/L","","N","N","04-09-2023"
